# ML Generation Strategy,Weighted Multinomial Probability Sampling
# Graph Search Strategy,"Exhaustive Sequence Evaluation (Math computes all 16 states natively, no Beam Search needed)"
# Temperature,1.8
# Top-P,0.9
# Min-P,0.01
# Top-K,None
# Repetition Penalty,"Dynamic Scale Matrix (1.0 + N*0.5, Last-Beat Multiplier 1.1x)"
global_bpm,song_duration_minutes,beat_time_sec,onset_timestamps_in_beat,onset_detected,selected_step,step_probabilities,final_step_selection,time_taken_sec
129.2,3.92,202.48,202.55,True,0011,0000-9.4%|0001-8.4%|0010-11.1%|0100-10.2%|1000-4.7%|0011-15.5%|0101-9.1%|0110-8.5%|1001-0.0%|1010-5.1%|1100-0.0%|0111-6.3%|1011-6.4%|1101-0.0%|1110-0.0%|1111-5.3%,0011,3.75
129.2,3.92,202.94,203.01,True,0110,0000-10.7%|0001-9.1%|0010-12.5%|0100-11.0%|1000-0.0%|0011-8.5%|0101-9.7%|0110-9.3%|1001-0.0%|1010-5.0%|1100-0.0%|0111-6.5%|1011-6.1%|1101-0.0%|1110-7.1%|1111-4.5%,0110,3.75
129.2,3.92,203.41,203.62,True,0100,0000-10.5%|0001-9.2%|0010-12.2%|0100-11.4%|1000-4.1%|0011-10.0%|0101-10.0%|0110-4.4%|1001-0.0%|1010-4.6%|1100-0.0%|0111-11.5%|1011-5.6%|1101-0.0%|1110-6.5%|1111-0.0%,0100,3.75
129.2,3.92,203.87,204.08,True,1010,0000-10.9%|0001-9.0%|0010-12.6%|0100-0.0%|1000-4.5%|0011-9.9%|0101-9.6%|0110-9.6%|1001-0.0%|1010-5.0%|1100-0.0%|0111-11.1%|1011-6.0%|1101-0.0%|1110-7.2%|1111-4.6%,1010,3.75
129.2,3.92,204.34,204.54,True,1011,0000-9.1%|0001-7.6%|0010-10.4%|0100-0.0%|1000-5.6%|0011-8.8%|0101-7.2%|0110-9.1%|1001-0.0%|1010-0.0%|1100-0.0%|0111-18.9%|1011-8.0%|1101-2.7%|1110-5.8%|1111-6.9%,1011,3.76
129.2,3.92,204.80,204.85,True,1110,0000-10.2%|0001-8.2%|0010-11.7%|0100-0.0%|1000-5.5%|0011-9.5%|0101-7.8%|0110-9.7%|1001-0.0%|1010-2.6%|1100-0.0%|0111-20.1%|1011-0.0%|1101-2.7%|1110-5.6%|1111-6.3%,1110,3.75
129.2,3.92,205.26,205.31|205.45,True,0010,0000-10.4%|0001-8.7%|0010-12.2%|0100-0.0%|1000-5.4%|0011-10.1%|0101-8.5%|0110-10.8%|1001-0.0%|1010-0.0%|1100-0.0%|0111-22.0%|1011-3.0%|1101-2.7%|1110-0.0%|1111-6.1%,0010,3.75
129.2,3.92,205.73,206.08,True,0101,0000-10.8%|0001-8.4%|0010-4.9%|0100-0.0%|1000-5.6%|0011-10.2%|0101-7.8%|0110-10.4%|1001-0.0%|1010-2.7%|1100-0.0%|0111-20.5%|1011-3.1%|1101-2.8%|1110-0.0%|1111-12.8%,0101,3.75
129.2,3.92,206.19,206.52,True,1111,0000-7.3%|0001-6.0%|0010-13.0%|0100-0.0%|1000-5.6%|0011-12.4%|0101-3.5%|0110-10.5%|1001-0.0%|1010-0.0%|1100-3.8%|0111-17.2%|1011-4.2%|1101-4.2%|1110-0.0%|1111-12.5%,1111,3.76
129.2,3.92,206.66,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,207.12,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,207.59,207.91,True,0110,0000-6.7%|0001-5.1%|0010-12.4%|0100-6.3%|1000-4.5%|0011-18.1%|0101-3.6%|0110-16.7%|1001-0.0%|1010-0.0%|1100-0.0%|0111-15.4%|1011-3.3%|1101-3.3%|1110-0.0%|1111-4.5%,0110,3.75
129.2,3.92,208.05,208.35,True,0010,0000-7.9%|0001-10.6%|0010-4.4%|0100-5.3%|1000-4.8%|0011-15.4%|0101-7.6%|0110-9.3%|1001-0.0%|1010-5.4%|1100-3.2%|0111-17.0%|1011-0.0%|1101-4.4%|1110-0.0%|1111-4.7%,0010,3.76
129.2,3.92,208.52,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,208.98,209.44,True,0001,0000-7.8%|0001-10.4%|0010-0.0%|0100-5.2%|1000-4.4%|0011-15.1%|0101-7.2%|0110-10.7%|1001-0.0%|1010-4.9%|1100-0.0%|0111-16.8%|1011-6.9%|1101-0.0%|1110-6.6%|1111-4.0%,0001,3.75
129.2,3.92,209.44,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,209.91,210.33,True,0011,0000-0.0%|0001-4.6%|0010-0.0%|0100-6.0%|1000-4.6%|0011-24.5%|0101-6.7%|0110-9.4%|1001-0.0%|1010-4.8%|1100-0.0%|0111-17.7%|1011-6.8%|1101-4.2%|1110-6.1%|1111-4.5%,0011,3.69
129.2,3.92,210.37,210.63,True,0100,0000-0.0%|0001-4.8%|0010-4.9%|0100-6.7%|1000-0.0%|0011-16.4%|0101-7.6%|0110-10.8%|1001-0.0%|1010-4.3%|1100-0.0%|0111-19.3%|1011-5.8%|1101-4.7%|1110-5.8%|1111-9.0%,0100,3.69
129.2,3.92,210.84,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,211.30,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,211.77,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,212.23,212.65,True,0110,0000-0.0%|0001-5.3%|0010-10.0%|0100-0.0%|1000-4.6%|0011-9.8%|0101-5.8%|0110-16.4%|1001-0.0%|1010-5.3%|1100-0.0%|0111-16.8%|1011-8.0%|1101-0.0%|1110-6.2%|1111-11.9%,0110,3.76
129.2,3.92,212.69,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,213.16,213.41,True,0010,0000-0.0%|0001-11.3%|0010-10.3%|0100-0.0%|1000-4.6%|0011-10.0%|0101-5.9%|0110-10.0%|1001-0.0%|1010-5.3%|1100-0.0%|0111-16.9%|1011-7.8%|1101-0.0%|1110-6.1%|1111-11.9%,0010,3.76
129.2,3.92,213.62,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,214.09,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,214.55,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,215.02,215.09,True,0110,0000-0.0%|0001-14.7%|0010-0.0%|0100-5.3%|1000-4.2%|0011-14.4%|0101-5.8%|0110-10.2%|1001-0.0%|1010-4.6%|1100-0.0%|0111-16.8%|1011-6.9%|1101-0.0%|1110-7.4%|1111-9.7%,0110,3.77
129.2,3.92,215.48,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,215.95,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,216.41,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,216.87,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,217.34,217.55,True,0111,0000-0.0%|0001-11.0%|0010-6.8%|0100-5.6%|1000-4.6%|0011-11.5%|0101-5.2%|0110-9.3%|1001-0.0%|1010-4.6%|1100-0.0%|0111-13.1%|1011-8.5%|1101-0.0%|1110-9.1%|1111-10.7%,0111,3.75
129.2,3.92,217.80,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,218.27,218.31,True,0001,0000-0.0%|0001-12.4%|0010-7.8%|0100-6.4%|1000-4.0%|0011-13.1%|0101-6.1%|0110-11.5%|1001-0.0%|1010-4.2%|1100-0.0%|0111-8.7%|1011-7.9%|1101-0.0%|1110-8.1%|1111-9.7%,0001,3.76
129.2,3.92,218.73,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,219.20,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,219.66,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,220.13,220.45,True,0110,0000-0.0%|0001-3.7%|0010-7.4%|0100-6.3%|1000-0.0%|0011-13.6%|0101-11.0%|0110-22.3%|1001-0.0%|1010-3.7%|1100-0.0%|0111-10.4%|1011-6.3%|1101-3.5%|1110-5.6%|1111-6.3%,0110,3.76
129.2,3.92,220.59,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,221.05,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,221.52,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,221.98,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,222.45,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,222.91,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,223.38,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,223.84,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,224.30,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,224.77,224.89,True,0101,0000-0.0%|0001-7.2%|0010-12.8%|0100-5.6%|1000-3.9%|0011-15.1%|0101-5.5%|0110-15.4%|1001-0.0%|1010-0.0%|1100-0.0%|0111-13.0%|1011-6.0%|1101-0.0%|1110-6.4%|1111-9.1%,0101,3.76
129.2,3.92,225.23,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,225.70,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,226.16,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,226.63,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,227.09,227.35,True,0100,0000-0.0%|0001-5.9%|0010-14.2%|0100-6.4%|1000-0.0%|0011-14.6%|0101-3.8%|0110-20.9%|1001-0.0%|1010-0.0%|1100-0.0%|0111-16.1%|1011-5.9%|1101-0.0%|1110-6.2%|1111-5.9%,0100,3.77
129.2,3.92,227.56,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,228.02,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,228.48,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,228.95,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,229.41,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,229.88,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,230.34,230.55,True,0011,0000-0.0%|0001-6.0%|0010-10.1%|0100-0.0%|1000-0.0%|0011-20.5%|0101-6.2%|0110-15.2%|1001-0.0%|1010-5.2%|1100-0.0%|0111-12.4%|1011-5.9%|1101-2.8%|1110-8.2%|1111-7.5%,0011,3.76
129.2,3.92,230.81,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,231.27,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,231.74,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,232.20,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,232.66,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,233.13,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,233.59,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,234.06,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,234.52,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,234.99,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,235.45,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
